Id,MSSubClass,MSZoning,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.23546888742108743,-0.14825577251330663,RM,0.011776417804088014,Pave,Reg,Lvl,AllPub,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,1.5Fin,-0.0159997493291422,1.2753595629134653,-2.0492321932978546,0.5305332982085662,Gable,CompShg,MetalSd,MetalSd,-0.572097959474649,TA,TA,CBlock,TA,TA,No,Unf,-0.9930841112429515,Unf,-0.2723796073610533,0.33681071423787634,-0.7049591204658796,GasA,Ex,Y,SBrkr,-1.040261861216328,0.864393023648064,-0.11884272262869637,-0.05765538287524292,-0.8365911623435678,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,0.17527784983274358,-0.2247332874877486,TA,0.3013604379894431,Typ,-0.9062499999999952,Detchd,-2.8612934892438577,Unf,-1.019906996402838,-1.1975918518167814,TA,TA,Y,-0.26377376300747524,-0.6764476889934531,3.2469234871620696,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.05963735203055894,0.06721354567968714,WD,Normal,-0.5380500127031165
0.5826640547585862,0.08521788498796361,FV,-0.22731157176242567,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,0.6796415258509628,-0.4422964140743664,1.1598634317672996,1.048034963571181,Gable,CompShg,VinylSd,VinylSd,-0.572097959474649,Gd,TA,PConc,Gd,Gd,No,Unf,-0.9930841112429515,Unf,-0.2723796073610533,0.36732189220759565,-0.6726847835293323,GasA,Ex,Y,SBrkr,-0.9829762815166531,1.0604256142161117,-0.11884272262869637,0.14351614153782055,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,1.2727458122253386,0.17527784983274358,-0.2247332874877486,Gd,-0.3074485276457954,Typ,-0.9062499999999952,Attchd,1.1037032378977272,RFn,0.2470582165199422,0.5823626524761685,TA,TA,Y,-0.7382918154432047,0.07733845875944766,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.695265838229679,-1.3939504908336906,New,Partial,0.23565510464052677
-0.3133863104858182,0.08521788498796361,RL,0.06405989616031879,Pave,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,2Story,-0.0159997493291422,1.2753595629134653,0.13295283174645026,0.624624510092678,Gable,CompShg,HdBoard,HdBoard,-0.572097959474649,TA,TA,CBlock,TA,TA,No,ALQ,1.2673967774084616,Rec,0.956228004716364,-0.4739148718146652,1.0609081719194982,GasA,TA,Y,SBrkr,1.0220190079719682,1.6785048409483094,-0.11884272262869637,2.0950679391150158,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,1.2727458122253386,1.418383167795464,-0.2247332874877486,TA,1.5189783692599201,Typ,0.6562499999999967,Attchd,-0.1650957147875799,RFn,0.2470582165199422,0.6270851274584034,TA,TA,Y,-0.42194644715271834,2.9869529890856445,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.05963735203055894,0.06721354567968714,WD,Normal,0.772257040862731
0.5899688131709048,0.08521788498796361,RL,-0.04922097361151457,Pave,Reg,Lvl,AllPub,Inside,Mod,mes,Norm,Norm,1Fam,2Story,-0.0159997493291422,2.1341875514073814,-0.18795673076006514,0.43644208632445447,Hip,CompShg,Wd Sdng,Wd Sdng,1.2192505475734805,TA,TA,CBlock,TA,TA,Gd,BLQ,0.2742984790469621,Rec,0.5174395718315721,-0.9424793906353545,-0.5528086749078706,GasA,Gd,Y,SBrkr,-0.3528349048202292,1.1365323846719422,-0.11884272262869637,0.6605457603564415,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,1.2727458122253386,0.17527784983274358,-0.2247332874877486,Gd,0.3013604379894431,Typ,0.6562499999999967,Attchd,-0.5615953875017383,RFn,0.2470582165199422,-0.19580841221471923,TA,TA,Y,1.2513540535416958,-0.043267324881016464,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,-0.6633684725770017,WD,Normal,0.11086395668187463
-1.823036382364978,-0.8486767450171173,RL,-0.06664879973025815,Pave,Reg,Lvl,AllPub,FR2,Gtl,Veenker,Feedr,Norm,1Fam,1Story,-0.0159997493291422,2.1341875514073814,0.19713474424775335,-0.3633332146904955,Gable,CompShg,MetalSd,MetalSd,-0.572097959474649,TA,TA,CBlock,Gd,TA,Gd,ALQ,1.31941621208454,Unf,-0.2723796073610533,-0.6918518573126602,0.46152762881218984,GasA,Ex,Y,SBrkr,0.2773064718761946,-0.7799744713521484,-0.11884272262869637,-0.4468376777678049,-0.8365911623435678,4.606758320361706,0.8165264239662516,-0.741092498257792,0.17527784983274358,-0.2247332874877486,TA,-0.3074485276457954,Typ,0.6562499999999967,Attchd,-0.08579578024474818,RFn,0.2470582165199422,-0.10636346225024938,TA,TA,Y,1.7425218622032403,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.4370889471606779,-0.6633684725770017,WD,Normal,0.04222882530461595
1.2254827950426155,0.08521788498796361,RL,0.798424919238877,Pave,IR1,Lvl,AllPub,Inside,Gtl,Veenker,Norm,Norm,1Fam,2Story,0.6796415258509628,1.2753595629134653,0.13295283174645026,0.9068981457450133,Gable,CompShg,Wd Sdng,Wd Sdng,-0.572097959474649,Gd,TA,CBlock,TA,TA,Gd,LwQ,-0.6975191414925053,ALQ,6.687479997319261,-1.232335581347688,0.30015594412945296,GasA,TA,Y,SBrkr,0.9386945284088047,0.7214045458219586,-0.11884272262869637,1.254659795071657,1.1135047871752382,-0.21707238158772438,0.8165264239662516,1.2727458122253386,0.17527784983274358,-0.2247332874877486,Gd,1.5189783692599201,Typ,2.2187499999999885,Attchd,-0.1650957147875799,RFn,0.2470582165199422,0.15302689264671315,TA,TA,Y,1.0931813693964527,0.03211128989427361,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,-0.6633684725770017,WD,Normal,1.4461292398394525
1.5395874067723117,0.31869154248923387,RM,-0.3280661915114121,Pave,Reg,Lvl,AllPub,Corner,Gtl,OldTown,Norm,Norm,1Fam,2Story,0.6796415258509628,1.2753595629134653,-1.599958805788733,-1.5865189691839485,Hip,CompShg,Wd Sdng,Wd Sdng,-0.572097959474649,TA,TA,BrkTil,Fa,TA,No,Unf,-0.9930841112429515,Unf,-0.2723796073610533,-0.011888462558915718,-1.0738086854549924,GasA,Ex,Y,SBrkr,-0.4101204845199041,0.9820125779888927,-0.11884272262869637,0.49321617462968786,1.1135047871752382,-0.21707238158772438,-0.9859601631557163,1.2727458122253386,1.418383167795464,-0.2247332874877486,Gd,0.9101694036246816,Typ,-0.9062499999999952,Detchd,0.42965379428365785,Unf,0.2470582165199422,0.4124172475436757,TA,TA,N,-0.4385962033785334,-0.6764476889934531,2.9731999767675004,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,1.4501690284899171,-1.3939504908336906,WD,Normal,-0.2635094871940818
-1.3311826492688645,1.4860598299955852,RM,-0.6289140398862234,Pave,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,TwnhsE,1Story,-0.0159997493291422,-0.4422964140743664,1.0956815192659966,0.9539437516870691,Gable,CompShg,VinylSd,VinylSd,0.507979816833782,Gd,TA,PConc,Gd,TA,Av,GLQ,0.5722279685554119,Unf,-0.2723796073610533,-0.9054301031006953,-0.4928706205971397,GasA,Ex,Y,SBrkr,-0.800703982472233,-0.7799744713521484,-0.11884272262869637,-1.225202267552929,1.1135047871752382,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,-2.310932786092697,-0.2247332874877486,Gd,-2.1338754245515106,Typ,0.6562499999999967,Attchd,1.0244033033548956,RFn,0.2470582165199422,-0.28525336217918906,TA,TA,Y,0.5021150233800179,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-1.946895327681154,0.06721354567968714,WD,Normal,-0.3633424055610035
-0.17459590065176647,-0.8486767450171173,RL,0.17777646158512075,Pave,IR1,Lvl,AllPub,Inside,Gtl,StoneBr,Norm,Norm,1Fam,1Story,1.3752828010310678,-0.4422964140743664,1.2240453442686028,1.1421261754552927,Hip,CompShg,VinylSd,VinylSd,1.8725658854380924,Gd,TA,PConc,Ex,TA,Mn,Unf,-0.9930841112429515,Unf,-0.2723796073610533,3.1481978271620124,2.268890497258843,GasA,Ex,Y,SBrkr,2.3187562211737,-0.7799744713521484,-0.11884272262869637,1.0271667627914638,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,1.2727458122253386,0.17527784983274358,-0.2247332874877486,Gd,0.3013604379894431,Typ,0.6562499999999967,Attchd,1.183003172440559,Fin,1.5140234294427224,1.5662571020853366,TA,TA,Y,1.9423189369130212,0.5597615933213042,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,0.797795563936376,New,Partial,2.4257397513148717
-1.3165731324442276,-0.8486767450171173,RL,-0.21369608260715725,Pave,Reg,Lvl,AllPub,Inside,Gtl,mes,Norm,Norm,1Fam,1Story,-0.0159997493291422,1.2753595629134653,-0.18795673076006514,-0.9278804859951661,Hip,CompShg,HdBoard,HdBoard,0.7977567812092148,TA,TA,CBlock,Gd,TA,No,Rec,0.8677929383058581,Unf,-0.2723796073610533,-0.6460850903580813,0.06962496601125741,GasA,Ex,Y,SBrkr,-0.1653548258031114,-0.7799744713521484,-0.11884272262869637,-0.7664559875829525,1.1135047871752382,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,0.17527784983274358,-0.2247332874877486,TA,-0.3074485276457954,Typ,-0.9062499999999952,Attchd,-0.5615953875017383,RFn,0.2470582165199422,0.09041542767158428,TA,Gd,Y,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,0.06721354567968714,WD,Normal,-0.4132588647444644
1.2254827950426155,0.08521788498796361,RL,0.798424919238877,Pave,IR1,Lvl,AllPub,Inside,Gtl,Veenker,Norm,Norm,1Fam,2Story,0.6796415258509628,1.2753595629134653,0.13295283174645026,0.9068981457450133,Gable,CompShg,Wd Sdng,Wd Sdng,-0.572097959474649,Gd,TA,CBlock,TA,TA,Gd,LwQ,-0.6975191414925053,ALQ,6.687479997319261,-1.232335581347688,0.30015594412945296,GasA,TA,Y,SBrkr,0.9386945284088047,0.7214045458219586,-0.11884272262869637,1.254659795071657,1.1135047871752382,-0.21707238158772438,0.8165264239662516,1.2727458122253386,0.17527784983274358,-0.2247332874877486,Gd,1.5189783692599201,Typ,2.2187499999999885,Attchd,-0.1650957147875799,RFn,0.2470582165199422,0.15302689264671315,TA,TA,Y,1.0931813693964527,0.03211128989427361,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,-0.6633684725770017,WD,Normal,1.4461292398394525
-0.8977669834712995,-0.8486767450171173,FV,-0.3280661915114121,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,0.6796415258509628,-0.4422964140743664,1.1598634317672996,1.048034963571181,Gable,CompShg,VinylSd,VinylSd,-0.572097959474649,Gd,TA,PConc,Gd,Gd,No,Unf,-0.9930841112429515,Unf,-0.2723796073610533,1.5071323263621097,0.5329922320288305,GasA,Ex,Y,SBrkr,0.3788581813438001,-0.7799744713521484,-0.11884272262869637,-0.3735134772808005,1.1135047871752382,-0.21707238158772438,0.8165264239662516,-0.741092498257792,-1.0678274681299766,-0.2247332874877486,Gd,-0.9162574932810338,Typ,0.6562499999999967,Attchd,1.1037032378977272,RFn,0.2470582165199422,0.39452825755078175,TA,TA,Y,1.0598818569448225,1.1477147885685666,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.695265838229679,-1.3939504908336906,New,Partial,0.12022329277877354
1.5079334536522648,-0.8486767450171173,RL,0.046087450475364465,Pave,IR2,Lvl,AllPub,FR2,Gtl,CollgCr,Norm,Norm,1Fam,1Story,1.3752828010310678,-0.4422964140743664,1.063590563015345,0.9068981457450133,Hip,CompShg,VinylSd,VinylSd,0.328844966128969,Gd,TA,PConc,Gd,TA,Av,BLQ,-0.11821180078163054,GLQ,6.289195112085372,-0.6242913918082817,1.3721249923790622,GasA,Ex,Y,SBrkr,1.3344858063338312,-0.7799744713521484,-0.11884272262869637,0.3164860503789592,1.1135047871752382,-0.21707238158772438,0.8165264239662516,-0.741092498257792,0.17527784983274358,-0.2247332874877486,Gd,0.9101694036246816,Typ,0.6562499999999967,Attchd,0.9847533360834797,Fin,0.2470582165199422,0.08147093267513729,TA,TA,Y,-0.7382918154432047,3.273391725231747,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.4370889471606779,1.5283775821930647,WD,Normal,0.6724241224958093
-1.8084268655403408,0.08521788498796361,RL,0.018529700425101155,Pave,IR1,Lvl,AllPub,Corner,Gtl,NWAmes,PosN,Norm,1Fam,2Story,0.6796415258509628,0.41653157441954947,0.10086187549579873,-0.5044700325166631,Gable,CompShg,HdBoard,HdBoard,0.6923833396181484,TA,TA,CBlock,Gd,TA,Mn,ALQ,1.0380383608821153,BLQ,-0.056360686556232706,-0.8400490074512968,0.10420461272898675,GasA,Ex,Y,SBrkr,-0.12629647600787852,1.4870847819230393,-0.11884272262869637,1.1098915018024431,1.1135047871752382,-0.21707238158772438,0.8165264239662516,1.2727458122253386,0.17527784983274358,-0.2247332874877486,TA,0.3013604379894431,Typ,2.2187499999999885,Attchd,-0.20474568205899574,RFn,0.2470582165199422,0.0009704777071144287,TA,TA,Y,1.2180545410900658,2.3989997938383816,3.0796480085876103,-0.1282886678826644,-0.2738002835875038,0.0,1.7221660256863953,1.827620623620036,0.797795563936376,WD,Normal,0.2730924490281224
-1.7110300867094275,-0.8486767450171173,FV,0.09630137447999444,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,1.3752828010310678,-0.4422964140743664,1.1598634317672996,1.048034963571181,Gable,CompShg,VinylSd,VinylSd,-0.572097959474649,Gd,TA,PConc,Gd,TA,Av,GLQ,-0.9363356370508658,Unf,-0.2723796073610533,2.245938707200313,1.3698196825978803,GasA,Ex,Y,SBrkr,1.303239126497645,-0.7799744713521484,-0.11884272262869637,0.29392475792141937,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,-0.741092498257792,0.17527784983274358,-0.2247332874877486,Gd,0.3013604379894431,Typ,-0.9062499999999952,Attchd,1.1037032378977272,RFn,1.5140234294427224,1.5304791220995488,TA,TA,Y,-0.7382918154432047,1.524607862445017,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,-0.6633684725770017,WD,Normal,0.8933044543826236
0.6411021220571343,-0.6152030875158472,RM,-0.3280661915114121,Pave,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,1Story,-0.7116410245092473,-1.3011244025682822,-1.9208683682952483,1.048034963571181,Hip,CompShg,MetalSd,Stucco,-0.572097959474649,TA,TA,BrkTil,TA,TA,No,ALQ,-0.40904773101606967,Rec,2.8666453355839963,-0.6351882410831815,-0.09174671867147946,GasW,TA,N,SBrkr,-0.3476271248475315,-0.7799744713521484,-0.11884272262869637,-0.8980635269186015,1.1135047871752382,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,-1.0678274681299766,-0.2247332874877486,TA,-1.5250664589162723,Maj2,-0.9062499999999952,Detchd,-0.8787951256730652,Unf,-1.019906996402838,-0.911368011930478,TA,TA,Y,-0.7382918154432047,-0.22417600034171264,3.049234285210436,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.05963735203055894,0.797795563936376,WD,Normal,-1.1620057524963772
-1.4870174953983262,0.08521788498796361,RL,0.567941918818493,Pave,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,-0.0159997493291422,-0.4422964140743664,0.8710448255114357,0.624624510092678,Gable,CompShg,VinylSd,VinylSd,-0.572097959474649,TA,TA,PConc,Gd,TA,No,GLQ,0.9481866100779796,Unf,-0.2723796073610533,-1.0776003216441115,-0.30844583810258325,GasA,Ex,Y,SBrkr,-0.5923927835643242,1.148063713528886,-0.11884272262869637,0.49697639003927785,1.1135047871752382,-0.21707238158772438,0.8165264239662516,1.2727458122253386,0.17527784983274358,-0.2247332874877486,Gd,0.3013604379894431,Typ,-0.9062499999999952,Attchd,0.7468535324549846,RFn,0.2470582165199422,-0.061640987268014466,TA,TA,Y,1.5593745437192745,0.8160488835572903,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.695265838229679,0.797795563936376,WD,Normal,0.6661845650978767
-0.24277364583340594,0.08521788498796361,FV,-0.22731157176242567,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,0.6796415258509628,0.41653157441954947,1.191954388017951,1.0950805695132368,Gable,CompShg,CemntBd,CmentBd,,Gd,TA,PConc,Gd,TA,No,Unf,-0.9930841112429515,Unf,-0.2723796073610533,0.46103479597173347,-0.5735564629385081,GasA,Ex,Y,SBrkr,-0.8684051221173033,1.1642075739286077,-0.11884272262869637,0.31084572726457427,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,1.2727458122253386,0.17527784983274358,-0.2247332874877486,Gd,0.3013604379894431,Typ,-0.9062499999999952,Attchd,1.143353205169143,RFn,0.2470582165199422,0.34980578256854683,TA,TA,Y,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.4370889471606779,0.06721354567968714,WD,Normal,0.34734318206352044
-1.085255782720808,0.435428371239869,RM,0.8903567020152494,Pave,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,2.5Fin,0.6796415258509628,2.993015539901297,-2.8835970558147945,0.8598525398029574,Gable,CompShg,CemntBd,CmentBd,-0.572097959474649,TA,TA,BrkTil,TA,TA,No,Unf,-0.9930841112429515,Unf,-0.2723796073610533,1.8928807906935607,0.9410320632980366,GasA,Ex,Y,SBrkr,1.3527130362382733,3.412816701032685,-0.11884272262869637,3.747682611629808,-0.8365911623435678,-0.21707238158772438,2.6190130110882195,-0.741092498257792,0.17527784983274358,-0.2247332874877486,Gd,2.1277873348951584,Typ,0.6562499999999967,Attchd,0.9847533360834797,Unf,1.5140234294427224,1.7272580120213825,TA,TA,Y,1.7758213746548706,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.4370889471606779,0.06721354567968714,WD,Normal,1.4586083546353177
0.5315307458723566,-0.14825577251330663,RM,-0.4669441808951501,Pave,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,1.5Fin,-2.1029235748694575,0.41653157441954947,-1.9208683682952483,-1.5865189691839485,Gable,CompShg,VinylSd,VinylSd,-0.572097959474649,TA,TA,BrkTil,TA,TA,No,Unf,-0.9930841112429515,Unf,-0.2723796073610533,-0.003170983138995917,-1.0645874463302647,Grav,Fa,N,SBrkr,-1.44646869908675,0.06873133251892899,-0.11884272262869637,-0.9995893429775307,-0.8365911623435678,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,-1.0678274681299766,-0.2247332874877486,TA,-0.3074485276457954,Typ,-0.9062499999999952,,,,-2.286872209325618,-2.163597311433056,,,Y,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.4370889471606779,0.797795563936376,WD,Abnorml,-1.7497720593816288
0.8018068071281417,-0.8486767450171173,RL,-0.15651102815502982,Pave,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.7116410245092473,-0.4422964140743664,0.7747719567594811,0.48348769226651034,Gable,CompShg,VinylSd,VinylSd,-0.572097959474649,TA,TA,PConc,Gd,TA,No,GLQ,0.1773531689688157,Unf,-0.2723796073610533,-0.2320048179118907,-0.16551663166930203,GasA,Gd,Y,SBrkr,-0.43095160441069497,-0.7799744713521484,-0.11884272262869637,-0.958226973472041,-0.8365911623435678,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,0.17527784983274358,-0.2247332874877486,TA,-0.9162574932810338,Typ,-0.9062499999999952,Attchd,0.7072035651835687,Unf,-1.019906996402838,-0.8263953094642317,TA,TA,Y,-0.7382918154432047,0.2883985801302599,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.814540542290797,-0.6633684725770017,WD,Normal,-0.6503620458659034
-1.4407540254536424,0.08521788498796361,FV,0.25489459216056115,Pave,Reg,Lvl,AllPub,Corner,Gtl,Somerst,Norm,Norm,1Fam,2Story,0.6796415258509628,-0.4422964140743664,1.0956815192659966,1.000989357629125,Gable,CompShg,VinylSd,VinylSd,-0.572097959474649,Gd,TA,PConc,Gd,TA,No,GLQ,-0.4681607249661589,Unf,-0.2723796073610533,0.3651425223526157,-0.16321132188812007,GasA,Ex,Y,SBrkr,-0.4283477144243461,1.4248156060955417,-0.11884272262869637,0.8410361000167602,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,1.2727458122253386,0.17527784983274358,-0.2247332874877486,Gd,0.9101694036246816,Typ,0.6562499999999967,Attchd,1.0244033033548956,RFn,0.2470582165199422,0.8685864923624719,TA,TA,Y,-0.7382918154432047,1.3738506328944369,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.4370889471606779,1.5283775821930647,WD,Normal,0.9581958513211227
-0.20624985377181337,0.08521788498796361,RL,0.1069759179777249,Pave,IR1,Lvl,AllPub,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,1.3752828010310678,-0.4422964140743664,0.9673176942633903,0.7657613279188457,Gable,CompShg,VinylSd,VinylSd,-0.3613510762925161,Gd,TA,PConc,Gd,TA,No,Unf,-0.9930841112429515,Unf,-0.2723796073610533,1.753401119974844,0.7934922373023914,GasA,Ex,Y,SBrkr,0.7772533492551755,0.33164563045725187,-0.11884272262869637,0.8203549152640154,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,1.2727458122253386,0.17527784983274358,-0.2247332874877486,Gd,0.3013604379894431,Typ,0.6562499999999967,Attchd,0.8658034342692321,RFn,0.2470582165199422,0.09041542767158428,TA,TA,Y,0.8267852697834116,1.1929419574337405,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,1.827620623620036,-1.3939504908336906,WD,Normal,0.6537054503020114
-1.5868491937000127,-0.6152030875158472,RL,0.04499821134294299,Pave,Reg,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,1Fam,1Story,-0.7116410245092473,-0.4422964140743664,-1.599958805788733,-1.5865189691839485,Gable,CompShg,Wd Sdng,Wd Sdng,-0.572097959474649,TA,TA,BrkTil,TA,TA,No,ALQ,-0.7377159773785659,Unf,-0.2723796073610533,-0.5480134468839835,-1.3919414352581023,GasA,Fa,N,SBrkr,-0.834554552294768,-0.7799744713521484,-0.11884272262869637,-1.2496436677152638,-0.8365911623435678,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,-1.0678274681299766,-0.2247332874877486,TA,-0.9162574932810338,Typ,-0.9062499999999952,Basment,-2.3061939474440356,Unf,-1.019906996402838,-0.5267547270832577,Fa,TA,Y,-0.7382918154432047,-0.6764476889934531,0.7834118936109459,-0.1282886678826644,-0.2738002835875038,0.0,1.990048993843189,-0.4370889471606779,1.5283775821930647,COD,Abnorml,-1.1869639820881077
